TP,TN,FP,FN,Accuracy,Sensitivity(Recall),Specificity,Precision
0.049566778549683874,0.4659277183670284,0.02146592771836703,0.4630395753649208,0.5154944969167122,0.09669559920816204,0.9559577194106342,0.6978021978021979
0.04902037311685271,0.466161892123956,0.02123175396143939,0.4635859807977519,0.5151822652408087,0.09562966346885945,0.9564381806534272,0.6977777777777778
0.048630083521973295,0.46631800796190775,0.02107563812348763,0.46397627039263123,0.5149480914838811,0.09486828079792904,0.9567584881486227,0.6976483762597983
0.04847396768402154,0.4667082975567871,0.020685348528608233,0.46413238623058306,0.5151822652408087,0.09456372772955687,0.957559256886611,0.700902934537246
0.04808367808914214,0.4667082975567871,0.020685348528608233,0.46452267582546264,0.5147919756459292,0.09380234505862645,0.957559256886611,0.699205448354143
0.047771446413238626,0.46686441339473894,0.02052923269065647,0.4648349075013661,0.5146358598079775,0.09319323892188212,0.9578795643818065,0.6994285714285715
0.04745921473733511,0.46694247131371475,0.020451174771680587,0.4651471391772696,0.5144016860510499,0.09258413278513783,0.9580397181294042,0.6988505747126438
0.04691280930450394,0.46741081882756996,0.019982827257825308,0.4656935446101006,0.514323628132074,0.09151819704583526,0.9590006406149904,0.7012835472578763
0.0466786355475763,0.4675669346655218,0.01982671141987355,0.4659277183670283,0.5142455702130981,0.09106136744327699,0.9593209481101858,0.7018779342723004
0.04636640387167278,0.4681133400983529,0.019280305987042386,0.46623995004293173,0.5144797439700258,0.0904522613065327,0.9604420243433697,0.7063020214030916
0.04589805635781751,0.46826945593630465,0.019124190149090628,0.46670829755678706,0.5141675122941223,0.08953860210141622,0.9607623318385651,0.7058823529411765
0.045117477168058716,0.4684255717742565,0.01896807431113887,0.4674888767465459,0.5135430489423152,0.08801583675955539,0.9610826393337604,0.7040194884287454
0.04441495589727579,0.46873780345016003,0.018655842635235346,0.46819139801732884,0.5131527593474359,0.08664534795188063,0.9617232543241512,0.7042079207920793
0.043946608383420516,0.4689719772070876,0.018421668878307703,0.46865974553118406,0.5129185855905082,0.08573168874676416,0.9622037155669443,0.7046307884856071
0.042931855436734064,0.46944032472094294,0.017953321364452424,0.46967449847787063,0.512372180157677,0.08375209380234505,0.9631646380525304,0.7051282051282051
0.04215127624697527,0.46983061431582235,0.017563031769573023,0.4704550776676294,0.5119818905627976,0.08222932846048427,0.9639654067905189,0.7058823529411765
0.04129263913824057,0.4699086722347982,0.017484973850597142,0.471313714776364,0.5112013113730388,0.08055428658443733,0.9641255605381166,0.702523240371846
0.04074623370540941,0.4702989618296776,0.01709468425571774,0.4718601202091952,0.5110451955350871,0.07948835084513477,0.964926329276105,0.7044534412955465
0.03965342283974709,0.4710795410194365,0.016314105065958942,0.47295293107485753,0.5107329638591835,0.07735647936652962,0.966527866752082,0.708507670850767
0.038794785731012416,0.47146983061431574,0.015923815471079544,0.47381156818359216,0.5102646163453283,0.07568143749048273,0.9673286354900705,0.7089871611982881
0.038014206541253606,0.4722504098040746,0.015143236281320742,0.47459214737335104,0.5102646163453283,0.07415867214862189,0.9689301729660474,0.7151248164464024
0.03668722191866365,0.4727968152369058,0.014596830848489584,0.47591913199594094,0.5094840371555694,0.07156997106745851,0.9700512491992312,0.715372907153729
0.03520412145812193,0.4735773944266646,0.013816251658730782,0.47740223245648256,0.5087815158847866,0.06867671691792296,0.9716527866752082,0.7181528662420382
0.03247209429396613,0.4749043790492545,0.01248926703614082,0.4801342596206385,0.5073764733432207,0.06334703822141009,0.974375400384369,0.7222222222222222
